time,latitude,longitude,mag
2014-03-29T06:45:58.200Z,35.5579,-97.2283,2.5
2014-03-29T06:11:18.900Z,35.4906,-97.2415,3.1
2014-03-29T05:37:14.080Z,33.9225,-117.9003333,3.08
2014-03-29T05:05:31.470Z,33.9376667,-117.9128333,2.64
2014-03-29T04:53:57.300Z,33.9403333,-117.9068333,2.65
2014-03-29T04:47:12.670Z,33.9248333,-117.925,2.82
2014-03-29T04:45:37.310Z,33.9383333,-117.898,2.63
2014-03-29T04:30:51.990Z,33.9161667,-117.9313333,3.64
2014-03-29T04:12:18.480Z,33.9553333,-117.8911667,2.5
2014-03-29T04:11:53.750Z,33.92,-117.9316667,3.2
2014-03-29T04:09:42.170Z,33.9325,-117.9158333,5.1
2014-03-29T03:03:39.790Z,33.9253333,-117.9341667,3.57
2014-03-28T23:47:29.980Z,40.3018333,-124.4773333,2.84
2014-03-28T23:26:53.900Z,44.5102,-105.3831,3.2
2014-03-28T23:16:24.300Z,36.1673,-96.9819,3.2
2014-03-28T22:23:40.250Z,45.1762,-106.8815,2.8
2014-03-28T18:56:38.900Z,36.1349,-97.6313,2.8
2014-03-28T18:39:44.190Z,32.8656667,-116.221,2.84
2014-03-28T17:56:11.200Z,36.1257,-97.6329,3.1
2014-03-28T14:06:43.200Z,36.1361,-97.6281,2.5
2014-03-28T11:23:26.540Z,37.345,-98.0654,2.8
2014-03-28T10:07:17.150Z,35.499,-97.309,2.7
2014-03-28T08:01:11.100Z,36.2917,-96.9722,2.7
2014-03-28T06:10:35.230Z,33.18,-115.6016667,2.71
2014-03-28T06:08:29.610Z,33.1781667,-115.6041667,2.71
2014-03-28T04:45:19.100Z,45.84,-111.8001,2.5
2014-03-28T04:42:18.400Z,33.176,-115.6028333,2.52
2014-03-28T04:15:29.800Z,33.1796667,-115.6001667,3.44
2014-03-27T20:05:16.600Z,35.897,-97.286,3.2
2014-03-27T19:45:01.880Z,44.1825,-121.8436667,2.78
2014-03-27T07:45:56.400Z,40.5763333,-123.734,2.62
2014-03-26T23:59:00.890Z,44.8006667,-110.7776667,3.53
2014-03-26T23:50:53.140Z,36.016,-117.5386667,3.15
2014-03-26T21:01:58.080Z,43.751,-105.3514,3.2
2014-03-26T20:34:12.760Z,43.702,-105.0761,3.1
2014-03-26T19:33:04.160Z,31.8161667,-116.2286667,2.55
2014-03-26T19:14:36.760Z,44.8045,-110.7725,3
2014-03-26T19:08:20.090Z,45.9001667,-117.013,2.77
2014-03-26T16:23:09.660Z,37.6237,-105.4879,2.7
2014-03-26T15:21:54.090Z,32.8643333,-116.4898333,2.53
2014-03-26T14:24:20.700Z,35.8941,-97.2911,2.7
2014-03-26T08:42:08.490Z,40.383,-124.7461667,2.62
2014-03-26T06:14:56.711Z,38.2447,-115.9237,2.9
2014-03-26T06:01:44.620Z,38.8075,-122.8123333,2.57
2014-03-26T05:21:55.400Z,29.9667,-113.9478,3.3
2014-03-26T03:54:42.690Z,40.8453333,-122.4913333,2.51
2014-03-26T02:07:32.180Z,32.4288333,-115.5011667,2.54
2014-03-26T01:26:01.770Z,32.9143333,-115.5068333,2.57
2014-03-25T21:00:00.090Z,44.6208,-114.279,2.5
2014-03-25T20:52:17.000Z,34.8375,-96.0955,2.6
2014-03-25T19:59:27.490Z,44.6793,-114.3042,2.8
2014-03-25T17:24:27.960Z,44.694,-114.3064,3.2
2014-03-25T16:55:35.770Z,44.6532,-114.3092,3.7
2014-03-25T14:01:19.100Z,35.7427,-97.5558,3
2014-03-25T13:10:18.350Z,35.9468333,-117.7025,2.6
2014-03-25T13:04:21.010Z,44.6547,-114.3176,2.5
2014-03-25T07:51:21.670Z,36.9266,-97.662,2.6
2014-03-25T07:26:34.280Z,37.5236667,-118.8233333,2.71
2014-03-25T05:27:35.980Z,31.4738,-114.0643,4.3
2014-03-24T23:32:46.700Z,35.7693,-96.6517,3
2014-03-24T22:48:56.800Z,35.8859,-97.288,2.6
2014-03-24T22:05:51.750Z,33.8008333,-118.1095,2.73
2014-03-24T20:05:17.140Z,43.8296,-105.2217,3.4
2014-03-24T19:18:26.320Z,44.6513,-114.3138,3.3
2014-03-24T18:57:58.350Z,44.6995,-114.3053,3.1
2014-03-24T18:43:33.340Z,44.6637,-114.3237,3.3
2014-03-24T16:22:03.299Z,38.2878,-115.9205,2.5
2014-03-24T15:39:59.800Z,36.8104,-97.6124,2.7
2014-03-24T12:39:18.560Z,40.4933333,-124.7706667,2.56
2014-03-24T07:38:11.400Z,32.283,-115.2918333,2.85
2014-03-24T05:19:45.500Z,35.8944,-97.2898,2.5
2014-03-23T19:46:52.500Z,36.8433,-97.8753,2.5
2014-03-23T18:02:41.330Z,43.7953,-105.2522,3.2
2014-03-23T14:12:02.500Z,35.9463333,-117.7031667,2.55
2014-03-23T06:18:36.890Z,37.2106,-97.8982,2.7
2014-03-23T04:21:36.670Z,34.8743333,-116.8138333,2.53
2014-03-23T03:37:23.790Z,36.642,-97.66,2.7
2014-03-22T19:42:12.210Z,36.8124,-97.5915,3.3
2014-03-22T19:30:11.700Z,36.6995,-97.7096,2.8
2014-03-22T19:15:54.400Z,36.638,-97.661,3
2014-03-22T18:40:44.800Z,35.8795,-97.2891,2.5
2014-03-22T17:43:55.600Z,36.1445,-96.9657,2.8
2014-03-22T16:15:39.510Z,35.9056,-97.257,2.5
2014-03-22T15:58:20.200Z,35.8909,-97.2809,2.8
2014-03-22T10:24:25.680Z,37.0752,-97.8436,3
2014-03-22T10:21:57.470Z,37.0813,-97.8456,2.8
2014-03-22T06:37:27.200Z,44.7771,-112.3338,2.5
2014-03-22T04:47:31.200Z,30.4109,-114.1672,4
2014-03-22T03:49:40.330Z,30.4305,-114.1759,4.1
2014-03-22T03:05:58.310Z,35.888,-97.299,3.9
2014-03-22T03:02:35.480Z,35.888,-97.29,3.1
2014-03-22T03:01:32.160Z,35.892,-97.279,3
2014-03-22T02:35:01.840Z,35.889,-97.279,2.8
2014-03-22T02:34:07.330Z,35.889,-97.276,2.6
2014-03-22T02:30:33.900Z,35.896,-97.27,3.1
2014-03-22T02:14:51.480Z,32.8595,-116.4895,2.67
2014-03-22T00:58:09.440Z,30.44,-114.0633,5.3
2014-03-21T22:41:07.900Z,35.489,-97.258,2.6
2014-03-21T19:59:40.000Z,35.8896,-97.2822,2.6
2014-03-21T19:11:45.500Z,36.1941,-96.7244,2.7
2014-03-21T18:17:00.960Z,36.1691667,-120.7336667,3.14
2014-03-21T17:50:13.400Z,30.419,-114.062,4.6
2014-03-21T17:37:13.140Z,30.4075,-114.0828,4.9
2014-03-21T17:30:16.730Z,37.0895,-97.8455,3
2014-03-21T11:24:33.030Z,47.2298333,-122.4788333,2.87
2014-03-21T11:20:53.900Z,35.9496,-97.4062,2.8
2014-03-21T09:08:06.000Z,36.0763,-97.5527,2.7
2014-03-21T09:05:46.100Z,36.0796,-97.5493,3
2014-03-21T06:43:13.000Z,36.6844,-98.288,2.8
2014-03-21T06:01:32.200Z,36.078,-97.5505,2.8
2014-03-21T05:46:59.300Z,35.5418,-96.7607,2.5
2014-03-21T02:17:40.220Z,34.1275,-118.4855,2.63
2014-03-21T01:01:50.560Z,36.826,-97.61,2.5
2014-03-20T22:42:32.200Z,36.5675,-97.8247,3.3
2014-03-20T21:26:21.900Z,36.0802,-97.545,2.7
2014-03-20T19:09:54.530Z,43.5036,-105.1676,3.4
2014-03-20T18:41:34.420Z,40.3086667,-124.4801667,2.58
2014-03-20T17:07:20.840Z,40.2978333,-124.4998333,3.22
2014-03-20T17:07:15.880Z,40.3143333,-124.4725,2.59
2014-03-20T16:48:49.200Z,35.8947,-97.275,2.8
2014-03-20T16:46:54.400Z,35.8937,-97.2725,2.6
2014-03-20T15:54:18.440Z,40.3075,-124.4838333,2.63
2014-03-20T14:39:17.800Z,35.891,-97.275,3.3
2014-03-20T10:24:03.200Z,30.4733,-114.0544,4
2014-03-20T09:33:33.990Z,30.8615,-105.5986,2.6
2014-03-20T05:12:23.800Z,36.6376,-97.6716,3.1
2014-03-20T05:08:48.700Z,36.6372,-97.6628,2.8
2014-03-20T04:44:39.800Z,30.849,-105.669,3.2
2014-03-20T03:40:43.150Z,35.5248,-97.4074,2.5
2014-03-20T01:19:59.450Z,40.306,-124.4893333,2.87
2014-03-19T22:38:03.330Z,32.9978333,-80.1778333,3
2014-03-19T20:22:42.300Z,35.953,-96.925,2.9
2014-03-19T20:15:32.000Z,35.949,-96.918,3.4
2014-03-19T19:03:13.530Z,43.7491,-105.3002,3.1
2014-03-19T17:52:29.800Z,36.061,-96.909,2.5
2014-03-19T11:23:14.200Z,36.079,-97.5501,3.1
2014-03-19T09:57:08.020Z,40.3068333,-124.5126667,3.95
2014-03-19T09:44:03.680Z,40.307,-124.4788333,3.32
2014-03-19T09:05:54.220Z,40.307,-124.4968333,2.76
2014-03-19T08:54:30.000Z,36.0765,-97.5495,3.1
2014-03-19T08:28:31.130Z,36.6079,-97.652,3.1
2014-03-19T08:11:20.690Z,40.3336667,-124.5891667,2.5
2014-03-19T06:40:16.400Z,36.3175,-96.9975,2.7
2014-03-19T04:35:48.380Z,36.1965,-89.4231667,2.6
2014-03-19T02:56:59.110Z,40.3101667,-124.4965,2.53
2014-03-19T02:32:46.380Z,40.3071667,-124.5278333,3.3
2014-03-19T01:17:56.170Z,36.079,-97.553,2.6
2014-03-19T00:54:20.100Z,40.3058333,-124.5038333,3.04
2014-03-18T23:41:58.100Z,25.463,-99.58,4.1
2014-03-18T15:58:55.400Z,36.644,-97.68,2.5
2014-03-18T14:59:10.200Z,36.7043,-98.0422,2.7
2014-03-18T13:22:16.300Z,35.7941,-96.9822,2.5
2014-03-18T11:32:46.040Z,40.8903333,-124.8683333,2.83
2014-03-18T05:56:40.860Z,31.6785,-115.8886667,2.9
2014-03-18T04:31:44.130Z,35.891,-97.282,2.9
2014-03-17T23:38:19.100Z,36.0799,-97.5474,3
2014-03-17T23:10:25.200Z,36.0821,-97.5431,2.5
2014-03-17T22:00:06.580Z,40.2813333,-121.423,2.5
2014-03-17T20:30:23.280Z,35.503,-97.304,2.6
2014-03-17T18:45:55.260Z,35.893,-97.275,3.1
2014-03-17T14:23:39.620Z,34.1255,-118.4896667,2.62
2014-03-17T13:25:36.870Z,34.134,-118.4861667,4.39
2014-03-17T10:21:58.030Z,32.2345,-115.2638333,2.85
2014-03-17T08:13:38.040Z,35.496,-97.307,3.4
2014-03-17T06:29:05.490Z,31.6886667,-115.8983333,2.83
2014-03-17T04:36:40.300Z,36.4817,-97.7623,2.5
2014-03-17T01:07:30.600Z,36.2853,-97.1177,2.6
2014-03-17T00:49:21.900Z,46.56,-113.225,2.8
2014-03-16T22:35:24.490Z,40.9261667,-122.462,2.6
2014-03-16T21:55:33.390Z,32.8751667,-116.2348333,3.47
2014-03-16T20:44:36.300Z,36.1755,-120.2816667,2.82
2014-03-16T19:27:27.140Z,43.5933,-105.2104,3.2
2014-03-16T19:02:21.640Z,43.7956,-105.2196,3.3
2014-03-16T08:46:20.180Z,37.1918,-97.8992,3.7
2014-03-16T03:17:38.000Z,35.865,-97.335,2.7
2014-03-15T23:27:03.910Z,40.5811667,-124.0863333,2.84
2014-03-15T21:04:08.530Z,32.3383333,-115.4128333,2.63
2014-03-15T20:03:10.100Z,31.7485,-115.025,2.9
2014-03-15T19:27:05.160Z,36.632,-97.669,3
2014-03-15T19:15:01.430Z,36.636,-97.679,2.9
2014-03-15T19:12:13.200Z,36.637,-97.669,2.8
2014-03-15T18:48:38.800Z,36.6313,-97.6687,2.9
2014-03-15T15:12:19.860Z,34.6138333,-118.6311667,3.92
2014-03-15T10:09:41.180Z,37.2194,-97.8773,2.7
2014-03-15T09:54:26.910Z,38.9521667,-111.3831667,2.72
2014-03-15T07:43:58.150Z,40.7018333,-124.9921667,2.83
2014-03-15T03:50:48.350Z,36.631,-97.679,2.9
2014-03-15T01:52:45.690Z,37.6261667,-119.357,2.56
2014-03-15T00:37:47.100Z,36.6377,-97.6706,2.9
2014-03-14T23:48:11.490Z,36.9569,-104.8055,2.7
2014-03-14T21:06:42.500Z,36.161,-96.983,2.8
2014-03-14T20:43:36.780Z,47.5141667,-122.7773333,2.56
2014-03-14T16:32:35.210Z,40.3481667,-124.6103333,4
2014-03-14T16:03:51.170Z,40.5611667,-111.2688333,3.2
2014-03-14T14:59:43.600Z,35.547,-96.7504,2.8
2014-03-14T09:42:14.270Z,36.1121667,-118.0551667,2.55
2014-03-14T04:19:24.260Z,35.951,-97.395,2.6
2014-03-14T02:22:14.440Z,36.02,-97.11,3.1
2014-03-13T18:47:36.020Z,40.3333333,-124.5996667,2.57
2014-03-13T18:06:41.910Z,43.775,-105.2574,3.2
2014-03-13T16:12:32.300Z,36.8809,-97.9838,2.5
2014-03-13T08:07:24.990Z,35.049,-97.028,2.5
2014-03-13T05:12:42.890Z,33.9388333,-120.204,2.7
2014-03-13T02:48:28.400Z,36.29,-97.124,2.7
2014-03-13T02:42:03.530Z,35.738,-97.165,2.5
2014-03-13T02:26:29.530Z,36.1096667,-118.055,2.95
2014-03-13T02:14:18.780Z,36.1166667,-118.0521667,2.61
2014-03-13T02:11:04.030Z,36.1116667,-118.055,4.39
2014-03-13T02:02:47.550Z,34.677,-120.8893333,2.82
2014-03-13T00:16:54.200Z,37.2231,-97.8679,2.7
2014-03-12T19:35:26.460Z,37.1783,-97.8728,3.2
2014-03-12T18:09:38.570Z,36.634,-97.678,2.5
2014-03-12T18:09:32.680Z,43.7387,-105.278,3.5
2014-03-12T18:00:04.570Z,37.1945,-97.8674,2.9
2014-03-12T17:26:48.720Z,36.284,-97.125,2.5
2014-03-12T16:29:27.000Z,36.2914,-97.1196,2.5
2014-03-12T14:35:19.700Z,35.8125,-96.9392,2.8
2014-03-12T12:57:54.090Z,37.2051,-97.8908,2.6
2014-03-12T12:30:45.680Z,36.6088,-97.6624,2.7
2014-03-12T11:54:43.170Z,37.6188333,-119.3593333,2.62
2014-03-12T09:50:25.100Z,37.1966,-97.8858,3.3
2014-03-12T09:44:37.130Z,37.637,-118.9138333,2.72
2014-03-12T08:28:47.690Z,37.2108,-97.9049,2.8
2014-03-12T04:24:26.540Z,37.6181667,-119.3593333,2.5
2014-03-12T03:39:58.150Z,38.7936667,-122.452,2.87
2014-03-12T02:36:17.050Z,36.542,-97.061,2.7
2014-03-12T02:28:41.280Z,35.494,-97.252,2.5
2014-03-12T01:56:20.440Z,35.8845,-97.285,2.5
2014-03-11T19:07:47.710Z,43.6418,-105.1861,3.4
2014-03-11T17:49:21.460Z,35.952,-97.4,2.9
2014-03-11T14:36:41.440Z,43.7214,-105.2776,3.3
2014-03-11T12:55:27.710Z,35.89,-97.282,3.4
2014-03-11T12:52:34.180Z,36.132,-97.433,2.5
2014-03-11T10:03:08.580Z,35.4768333,-118.2806667,2.62
2014-03-11T08:37:17.580Z,32.2235,-115.2391667,2.69
2014-03-11T03:01:54.340Z,34.0215,-106.8035,3.3
2014-03-10T23:10:50.290Z,31.514,-115.6673333,2.55
2014-03-10T15:16:29.320Z,40.4483333,-124.8753333,3.65
2014-03-10T14:40:57.620Z,32.2023333,-115.2326667,2.56
2014-03-10T14:11:20.200Z,36.1251,-96.9075,3.5
2014-03-10T14:07:20.260Z,38.0352,-118.007,2.6
2014-03-10T07:33:54.570Z,36.449,-97.076,2.6
2014-03-10T06:39:10.120Z,40.7295,-124.8723333,2.5
2014-03-10T06:22:45.880Z,40.7188333,-124.9371667,3.33
2014-03-10T04:17:53.950Z,40.2403333,-123.4285,2.65
2014-03-09T21:40:25.640Z,35.8891,-97.2844,2.8
2014-03-09T20:06:41.580Z,43.823,-105.2409,3.4
2014-03-09T19:13:45.930Z,40.5833333,-124.0861667,2.5
2014-03-09T18:59:48.510Z,36.1045,-117.8448333,3.13
2014-03-09T17:05:54.000Z,35.4919,-97.2474,3
2014-03-09T04:25:40.640Z,38.8075,-122.7993333,2.75
2014-03-09T02:27:16.260Z,36.0495,-117.5736667,2.65
2014-03-09T01:50:45.700Z,35.492,-97.252,2.8
2014-03-09T00:05:22.300Z,35.495,-97.242,2.9
2014-03-08T21:50:55.000Z,35.796,-96.976,3.3
2014-03-08T20:51:53.940Z,40.4336667,-124.5645,2.59
2014-03-08T20:07:25.940Z,40.2891667,-124.3961667,2.84
2014-03-08T12:53:20.140Z,36.3975,-121.9211667,3.43
2014-03-08T04:16:31.440Z,33.9698333,-118.4281667,3.13
2014-03-08T01:34:12.920Z,35.89,-97.281,3.1
2014-03-08T01:29:04.480Z,35.889,-97.284,3
2014-03-07T22:33:55.900Z,36.777,-98.332,2.5
2014-03-07T21:38:23.640Z,37.6041667,-122.0146667,2.77
2014-03-07T19:59:17.200Z,43.8152,-105.1929,3.8
2014-03-07T17:58:31.540Z,35.9495,-117.3026667,3.13
2014-03-07T16:20:10.700Z,36.7506,-97.5746,2.9
2014-03-07T11:25:52.450Z,40.2985,-124.6526667,2.7
2014-03-07T08:54:30.700Z,38.9655,-111.4138333,2.56
2014-03-07T00:58:35.840Z,32.8711667,-116.2341667,2.8
2014-03-06T23:04:25.240Z,33.767,-120.2155,2.77
2014-03-06T21:45:04.900Z,36.294,-97.123,2.5
2014-03-06T18:44:19.300Z,36.287,-97.126,2.5
2014-03-06T11:43:14.400Z,36.8853,-97.6872,2.6
2014-03-06T09:35:23.800Z,35.5954,-97.3883,2.6
2014-03-06T09:05:25.740Z,27.6974,-106.0392,3.6
2014-03-06T08:29:37.040Z,35.6806667,-84.2606667,2.6
2014-03-06T06:50:30.900Z,28.154,-112.452,3.9
2014-03-06T02:40:01.910Z,29.1406,-97.7415,2.7
2014-03-06T00:55:55.390Z,35.7091667,-121.063,3.13
2014-03-05T21:58:02.370Z,35.95,-117.3035,2.58
2014-03-05T21:29:58.900Z,35.9551667,-117.301,2.92
2014-03-05T17:51:10.050Z,28.1075,-112.1847,4.1
2014-03-05T15:49:20.060Z,35.593,-97.381,2.7
2014-03-05T14:40:31.000Z,25.5371,-99.2747,3.9
2014-03-05T14:17:06.390Z,35.593,-97.383,3.3
2014-03-05T13:57:22.340Z,38.9583333,-111.4008333,2.73
2014-03-05T09:17:01.800Z,33.9296667,-116.347,3.07
2014-03-05T07:32:14.620Z,33.9278333,-116.346,2.69
2014-03-05T05:41:05.750Z,32.7943333,-115.44,2.55
2014-03-05T02:24:23.350Z,31.3228,-119.4094,4.6
2014-03-04T22:51:03.070Z,35.9631667,-117.3003333,3.01
2014-03-04T22:49:32.790Z,35.961,-117.2976667,3.78
2014-03-04T22:42:55.600Z,35.9618333,-117.2996667,3.29
2014-03-04T20:27:45.660Z,45.0902,-106.8511,3.3
2014-03-04T18:16:36.110Z,27.7266,-105.613,3.3
2014-03-04T17:44:10.900Z,35.7979,-96.9831,2.9
2014-03-04T16:39:38.200Z,35.7987,-96.9847,2.6
2014-03-04T11:03:54.900Z,25.512,-99.447,4
2014-03-04T08:54:23.500Z,35.954,-97.396,2.5
2014-03-04T06:48:00.870Z,34.1161667,-117.4156667,2.58
2014-03-04T05:59:46.210Z,34.1138333,-117.4123333,2.65
2014-03-04T05:12:20.150Z,40.6618333,-124.9758333,2.57
2014-03-03T19:09:11.740Z,43.8119,-105.214,3.5
2014-03-03T17:48:25.280Z,41.7132,-110.7133,2.7
2014-03-03T07:33:53.680Z,36.291,-97.132,2.8
2014-03-03T02:54:04.800Z,35.7798,-97.471,2.8
2014-03-03T01:54:22.800Z,36.167,-96.982,2.8
2014-03-03T00:12:09.500Z,34.2918333,-118.541,2.74
2014-03-02T23:53:37.100Z,44.0411,-107.8228,2.9
2014-03-02T23:53:15.450Z,40.5621667,-122.8783333,2.67
2014-03-02T21:11:06.780Z,35.9557,-96.9185,2.7
2014-03-02T18:59:54.000Z,40.473,-124.7421667,2.62
2014-03-02T17:30:16.060Z,25.6034,-99.3466,4
2014-03-02T16:51:22.800Z,36.767,-98.6908,2.9
2014-03-02T16:30:50.350Z,35.5948333,-85.388,2.5
2014-03-02T16:11:54.430Z,35.3061667,-118.4851667,2.87
2014-03-02T14:55:46.900Z,36.5442,-97.0499,3
2014-03-02T14:44:45.600Z,36.5418,-97.0677,2.8
2014-03-02T08:20:56.900Z,36.9173333,-121.6641667,2.54
2014-03-02T04:21:46.100Z,35.636,-97.041,3.5
2014-03-02T03:01:25.420Z,40.31,-124.4926667,2.96
2014-03-02T02:56:37.050Z,40.3068333,-124.4995,2.81
2014-03-01T18:44:40.470Z,44.7363333,-110.777,2.88
2014-02-28T22:37:35.140Z,45.8074,-106.4136,3
2014-02-28T20:28:36.240Z,47.4897,-70.0284,2.6
2014-02-28T20:03:27.030Z,43.7329,-105.2719,3.4
2014-02-27T20:26:03.180Z,43.6037,-105.184,3.3
2014-02-27T18:52:30.020Z,35.8651667,-121.4993333,4.06
2014-02-27T15:48:51.840Z,47.6106667,-122.8483333,3.03
2014-02-27T10:14:01.000Z,36.5438,-97.0616,3.4
2014-02-27T00:19:10.000Z,36.4476,-97.0735,3.2
2014-02-26T23:58:55.830Z,43.5718,-105.1893,2.7
2014-02-26T19:44:37.000Z,36.5906,-97.8097,3
2014-02-26T19:30:33.000Z,36.675,-97.693,3.4
2014-02-26T18:23:55.070Z,41.331,-123.5028333,2.51
2014-02-26T18:18:02.000Z,36.5865,-97.8125,3
2014-02-25T22:45:38.800Z,48.3597,-104.8767,3.8
2014-02-25T22:35:34.180Z,45.1616,-106.9315,2.8
2014-02-25T13:10:30.680Z,40.3351667,-124.6133333,2.56
2014-02-25T00:33:16.920Z,35.528,-121.2756667,2.82
2014-02-24T23:34:44.130Z,32.9448,-100.8731,2.7
2014-02-24T22:16:24.770Z,35.5296667,-121.2746667,2.89
2014-02-24T21:08:18.050Z,43.7834,-105.2789,3.3
2014-02-24T16:44:59.440Z,35.817,-96.943,3.2
2014-02-24T11:22:46.000Z,35.568,-97.348,2.7
2014-02-24T11:20:49.300Z,35.565,-97.342,2.9
2014-02-24T08:23:45.300Z,31.232,-115.925,3.3
2014-02-24T00:11:32.520Z,36.171,-96.9786,3.1
2014-02-23T21:57:45.810Z,36.7498333,-121.4523333,2.62
2014-02-23T20:11:05.230Z,36.717,-97.702,2.6
2014-02-23T16:27:25.612Z,38.1369,-118.2717,2.9
2014-02-23T14:30:54.970Z,36.043,-97.336,2.5
2014-02-23T09:15:41.110Z,36.036,-97.341,3.3
2014-02-23T07:23:32.700Z,36.0353,-97.3362,3
2014-02-23T07:10:51.800Z,36.4668,-97.0546,2.7
2014-02-23T04:44:35.800Z,36.175,-96.981,3.2
2014-02-23T03:11:38.800Z,36.103,-97.081,3
2014-02-22T14:43:37.950Z,36.1673333,-89.6615,2.5
2014-02-22T14:06:51.950Z,36.17,-96.99,2.7
2014-02-22T08:21:42.650Z,35.782,-97.468,2.5
2014-02-22T06:23:29.340Z,38.8351667,-122.8015,2.86
2014-02-21T21:38:49.650Z,35.781,-97.4745,3.1
2014-02-21T21:19:23.090Z,46.8045,-119.2241667,2.55
2014-02-21T19:01:10.580Z,43.8257,-105.249,3.6
2014-02-21T18:47:06.180Z,36.6021,-108.6453,2.7
2014-02-21T15:19:11.000Z,36.7898,-98.7003,2.8
2014-02-21T14:26:12.000Z,36.8695,-97.8886,3.2
2014-02-21T09:03:02.480Z,40.3443333,-124.3455,3.08
2014-02-20T19:18:04.850Z,37.6616667,-118.8551667,2.58
2014-02-20T15:32:16.960Z,46.371,-74.926,2.6
2014-02-20T08:16:11.000Z,44.228,-114.0415,2.5
2014-02-20T00:34:41.600Z,35.3081667,-118.4901667,3.68
2014-02-19T16:44:56.980Z,35.777,-97.466,3.1
2014-02-19T15:49:44.970Z,43.2602,-110.6588,2.9
2014-02-19T12:49:31.120Z,27.7972,-105.8976,2.8
2014-02-19T10:01:52.320Z,40.4076667,-124.7876667,2.58
2014-02-19T04:12:50.010Z,31.573,-115.4985,3.43
2014-02-19T04:09:15.110Z,31.5721667,-115.5203333,3.47
2014-02-19T04:00:02.800Z,31.5766667,-115.504,3.69
2014-02-19T03:04:55.250Z,36.1388,-97.3148,2.9
2014-02-18T22:16:43.900Z,49.389,-120.4733333,2.52
2014-02-18T21:58:24.530Z,43.7858,-105.21,3.6
2014-02-18T20:04:56.390Z,32.1498333,-115.2155,2.65
2014-02-18T16:55:01.840Z,45.889,-106.6467,3.1
2014-02-18T15:17:18.850Z,35.771,-97.454,2.8
2014-02-18T14:22:01.540Z,36.718,-97.71,2.7
2014-02-18T12:29:49.700Z,35.776,-97.469,2.7
2014-02-18T12:16:44.020Z,35.77,-97.459,3.2
2014-02-18T11:53:51.140Z,35.777,-97.467,3.4
2014-02-18T11:08:36.950Z,44.7228333,-110.638,2.85
2014-02-18T07:15:32.900Z,36.5526,-97.062,2.7
2014-02-18T03:59:08.610Z,35.7716,-97.4628,2.5
2014-02-18T03:11:19.340Z,35.7752,-97.4735,2.6
2014-02-18T02:44:11.270Z,35.7713,-97.4617,2.5
2014-02-17T16:23:27.600Z,31.6783333,-115.672,2.53
2014-02-17T14:37:30.460Z,35.778,-97.473,2.7
2014-02-17T14:19:13.770Z,35.775,-97.475,3
2014-02-17T12:57:39.000Z,35.772,-97.463,3.1
2014-02-17T08:24:21.910Z,35.77,-97.46,2.7
2014-02-17T07:40:49.910Z,35.773,-97.466,2.6
2014-02-17T05:37:13.180Z,35.776,-97.478,2.9
2014-02-17T05:31:06.300Z,35.771,-97.464,2.5
2014-02-17T05:02:11.780Z,35.777,-97.466,3.2
2014-02-17T04:54:59.000Z,35.776,-97.469,3.8
2014-02-16T20:23:35.810Z,33.8301667,-82.0656667,3
2014-02-16T17:24:13.060Z,38.7808333,-122.7215,2.66
2014-02-16T16:31:04.560Z,35.8723333,-121.4943333,3.16
2014-02-16T11:20:54.580Z,35.778,-97.476,2.6
2014-02-16T09:55:50.670Z,39.2139,-115.4531,2.9
2014-02-16T08:39:56.660Z,35.78,-97.479,2.6
2014-02-16T01:51:47.800Z,35.781,-97.477,3.3
2014-02-15T23:20:46.200Z,37.2918,-97.6446,3.1
2014-02-15T18:05:07.200Z,35.7762,-97.473,2.5
2014-02-15T10:36:28.020Z,37.4166667,-120.7618333,2.9
2014-02-15T10:23:53.340Z,44.7741667,-111.0835,3
2014-02-15T03:23:38.150Z,33.8166667,-82.092,4.1
2014-02-15T00:19:12.990Z,35.7818,-97.4807,3.1
2014-02-14T23:05:52.100Z,35.775,-97.477,2.9
2014-02-14T21:51:55.100Z,35.7779,-97.4717,2.7
2014-02-14T21:32:16.540Z,39.6751,-117.5395,2.5
2014-02-14T20:46:15.500Z,35.7756,-97.4693,3
2014-02-14T17:51:28.800Z,35.7752,-97.4752,2.5
2014-02-14T17:43:06.300Z,35.7801,-97.4765,2.9
2014-02-14T15:07:23.420Z,35.9385,-120.4886667,3.2
2014-02-14T13:41:54.010Z,46.3233333,-122.3883333,2.51
2014-02-14T11:21:58.380Z,32.8421667,-116.141,2.52
2014-02-14T05:55:56.160Z,36.367,-97.055,2.7
2014-02-13T23:37:41.200Z,44.72,-110.6441667,2.74
2014-02-13T21:26:13.830Z,36.325,-96.993,2.5
2014-02-13T21:02:59.990Z,27.8322,-105.6929,4
2014-02-13T08:24:51.970Z,37.3605,-121.714,2.6
2014-02-13T06:31:05.200Z,33.2038333,-116.643,2.83
2014-02-13T04:57:38.020Z,43.64,-78.3958333,2.46
2014-02-12T22:54:13.360Z,35.939,-120.4896667,2.63
2014-02-12T22:51:33.000Z,36.8372,-97.7237,2.5
2014-02-12T21:04:04.930Z,43.8205,-105.278,3.4
2014-02-12T12:41:37.000Z,36.9963,-97.9271,3.4
2014-02-12T00:41:41.110Z,32.9027,-100.8406,2.8
2014-02-11T23:03:16.770Z,44.7463333,-110.795,3.47
2014-02-11T21:48:27.263Z,38.5204,-118.3691,2.5
