time,latitude,longitude,mag
1998-07-10T21:29:13.760Z,33.224,-116.088,4.07
1998-07-09T14:57:29.150Z,36.171,-117.826,2.9
1998-07-09T13:45:47.720Z,35.824,-117.651,2.71
1998-07-09T06:33:26.220Z,31.639,-118.585,5
1998-07-09T06:13:43.960Z,37.862,-118.173,2.9
1998-07-09T04:45:57.570Z,37.5825,-118.787,2.79
1998-07-09T01:52:13.130Z,44.735,-73.677,2.5
1998-07-08T22:43:15.320Z,37.011,-117.428,2.8
1998-07-08T21:59:48.940Z,31.952,-115.819,2.56
1998-07-08T19:03:56.050Z,40.371,-107.705,2.5
1998-07-08T17:33:09.970Z,38.7285,-119.634,2.93
1998-07-08T06:16:47.980Z,31.96,-115.78,2.56
1998-07-07T23:26:45.670Z,39.5735,-120.1273333,2.51
1998-07-07T19:14:03.250Z,33.1931667,-115.5596667,2.77
1998-07-07T18:57:23.040Z,40.645,-109.5,2.5
1998-07-07T18:44:44.460Z,34.719,-97.589,3.2
1998-07-07T07:17:39.170Z,38.9958333,-122.9133333,2.82
1998-07-07T05:28:02.410Z,36.999,-117.429,2.94
1998-07-07T02:04:19.960Z,33.188,-115.596,2.71
1998-07-07T01:54:40.240Z,33.184,-115.597,2.96
1998-07-06T06:54:03.790Z,25.016,-93.633,3.4
1998-07-06T02:59:38.750Z,37.5965,-121.6845,3.07
1998-07-05T16:25:14.070Z,36.94,-117.542,3.68
1998-07-05T15:33:04.420Z,36.983,-117.538,2.67
1998-07-05T10:39:28.830Z,36.6058333,-121.2086667,2.67
1998-07-05T09:20:23.340Z,36.98,-117.499,2.52
1998-07-05T01:38:31.300Z,36.976,-117.482,2.61
1998-07-04T17:49:25.930Z,31.784,-116.181,2.5
1998-07-04T14:06:23.170Z,36.974,-117.457,2.9
1998-07-04T13:48:07.860Z,40.0203333,-120.0195,2.69
1998-07-04T13:42:59.100Z,40.0155,-120.0465,2.66
1998-07-04T11:18:18.000Z,40.13,-119.66,3.9
1998-07-04T11:15:48.320Z,34.636,-116.687,3.71
1998-07-04T10:21:44.600Z,38.8035,-122.8063333,2.55
1998-07-04T07:48:15.630Z,38.8253333,-122.8,2.89
1998-07-04T06:28:05.610Z,37.014,-117.421,2.69
1998-07-04T06:00:27.780Z,32.866,-118.435,2.53
1998-07-04T05:47:30.740Z,37.016,-117.451,2.92
1998-07-04T03:20:50.560Z,37.589,-118.7885,2.69
1998-07-04T03:13:55.340Z,32.875,-118.427,3.03
1998-07-04T03:13:37.440Z,37.5783333,-118.7823333,2.76
1998-07-04T02:37:53.280Z,37.59,-118.7895,2.55
1998-07-04T01:10:15.150Z,31.651,-115.91,2.73
1998-07-03T22:05:51.630Z,40.329,-107.872,2.5
1998-07-03T21:53:18.710Z,37.5463333,-118.8125,2.52
1998-07-03T21:21:57.330Z,46.7508333,-122.812,3
1998-07-03T19:10:47.720Z,37.6028333,-119.04,2.63
1998-07-03T19:00:52.030Z,33.2,-115.566,2.83
1998-07-03T18:36:29.780Z,33.201,-115.567,2.53
1998-07-03T17:37:32.790Z,36.977,-117.447,2.5
1998-07-03T17:35:44.160Z,36.964,-117.478,3.22
1998-07-03T12:59:44.310Z,36.7168333,-120.3213333,2.57
1998-07-03T12:11:23.710Z,36.967,-117.484,2.82
1998-07-03T10:24:34.980Z,36.949,-117.448,2.73
1998-07-03T10:02:40.500Z,36.985,-117.451,2.83
1998-07-03T08:45:43.430Z,36.952,-117.511,2.54
1998-07-03T08:37:44.840Z,36.219,-117.847,2.51
1998-07-03T08:37:38.520Z,36.978,-117.514,3.41
1998-07-03T07:42:24.920Z,36.985,-117.44,3
1998-07-03T07:08:16.860Z,32.032,-116.276,2.51
1998-07-03T04:12:02.460Z,40.3405,-124.2123333,2.88
1998-07-03T02:14:42.600Z,36.958,-117.476,2.59
1998-07-02T21:01:00.620Z,46.7528333,-122.8061667,2.7
1998-07-02T17:57:52.120Z,34.223,-117.542,2.64
1998-07-02T16:36:46.350Z,37.7566667,-122.5558333,2.7
1998-07-02T15:34:19.990Z,36.97,-117.461,2.51
1998-07-02T15:30:35.970Z,43.642,-105.319,3
1998-07-02T12:14:19.790Z,37.597,-118.8241667,2.91
1998-07-02T10:44:24.040Z,35.442,-118.44,3.11
1998-07-02T10:43:10.230Z,37.5951667,-118.817,3.1
1998-07-02T10:35:46.510Z,36.972,-117.485,2.89
1998-07-02T07:43:36.770Z,36.969,-117.47,2.53
1998-07-02T05:52:23.340Z,36.964,-117.48,2.58
1998-07-02T05:35:56.560Z,36.935,-117.515,2.88
1998-07-02T05:17:41.420Z,36.998,-117.473,2.74
1998-07-02T05:11:31.400Z,36.983,-117.441,2.61
1998-07-02T04:30:55.550Z,36.901,-117.587,2.88
1998-07-02T03:42:21.300Z,36.974,-117.444,3.12
1998-07-02T03:39:50.450Z,36.945,-117.525,4.75
1998-07-01T20:08:02.490Z,32.752,-115.515,2.56
1998-06-30T18:23:16.410Z,41.7508333,-108.8265,3.59
1998-06-29T23:40:00.930Z,31.98,-116.329,2.77
1998-06-29T21:01:30.500Z,46.7341667,-122.809,2.9
1998-06-29T01:04:10.990Z,33.979,-118.703,2.55
1998-06-28T19:40:39.410Z,37.5881667,-118.8006667,2.7
1998-06-28T12:27:37.740Z,37.9846667,-122.0455,2.56
1998-06-28T09:10:59.370Z,36.7953333,-121.406,2.66
1998-06-28T08:09:44.470Z,37.4828333,-118.9535,2.94
1998-06-28T07:35:32.060Z,46.534,-116.894,3.8
1998-06-28T04:15:19.840Z,39.4731667,-111.214,2.66
1998-06-27T21:02:21.700Z,36.4721667,-121.0433333,2.56
1998-06-27T20:13:58.100Z,37.481,-118.9558333,3.06
1998-06-26T20:26:44.420Z,37.5898333,-118.804,2.68
1998-06-26T20:07:41.860Z,37.592,-118.8073333,3.9
1998-06-26T16:56:26.050Z,33.801,-117.084,2.95
1998-06-26T16:55:47.520Z,33.028,-115.878,3.89
1998-06-26T12:16:54.900Z,36.0803333,-120.037,2.81
1998-06-25T20:37:30.360Z,37.483,-118.9491667,3.22
1998-06-25T20:36:51.120Z,37.4835,-118.9501667,3.42
1998-06-25T20:33:03.250Z,37.4825,-118.9505,3.32
1998-06-25T09:30:23.960Z,32.33,-115.342,2.54
1998-06-25T03:32:52.500Z,33.169,-116.107,2.76
1998-06-25T02:21:16.870Z,38.8218333,-122.7943333,2.96
1998-06-25T01:48:32.000Z,37.15,-116.6,3.1
1998-06-24T17:24:02.890Z,32.324,-115.346,2.87
1998-06-24T16:40:19.120Z,32.323,-115.349,2.61
1998-06-24T15:53:17.850Z,47.7643333,-121.8851667,2.5
1998-06-24T15:20:01.390Z,32.502,-87.954,3.4
1998-06-24T13:03:46.450Z,37.5756667,-118.7775,2.63
1998-06-24T12:41:05.720Z,37.5888333,-118.7835,4.05
1998-06-24T09:33:06.350Z,34.016,-119.093,3
1998-06-23T20:59:24.000Z,38.46,-118.39,3.2
1998-06-23T18:35:48.890Z,40.6768333,-124.1306667,3.23
1998-06-23T09:13:28.510Z,32.607,-116.077,2.85
1998-06-23T06:33:08.140Z,35.741,-117.551,2.68
1998-06-23T01:25:35.090Z,37.575,-118.7778333,2.78
1998-06-23T00:31:56.270Z,37.6268333,-118.9738333,2.55
1998-06-22T22:02:19.410Z,39.244,-120.4526667,2.53
1998-06-22T20:13:41.290Z,38.155,-81.204,2.8
1998-06-22T10:19:55.840Z,32.604,-116.074,2.57
1998-06-22T09:57:43.330Z,37.5915,-118.8041667,3.1
1998-06-22T06:39:33.690Z,37.5751667,-118.7715,2.66
1998-06-22T00:47:02.490Z,37.5715,-118.7656667,3.13
1998-06-22T00:38:09.000Z,43.3,-110.67,2.9
1998-06-22T00:07:53.470Z,34.031,-116.646,3.61
1998-06-21T18:40:24.440Z,33.92,-116.362,2.88
1998-06-21T17:34:13.710Z,37.5755,-118.7705,2.5
1998-06-21T15:32:54.610Z,36.158,-119.742,4
1998-06-21T15:32:50.440Z,37.5745,-118.7706667,3.8
1998-06-21T15:32:07.500Z,37.575,-118.7718333,2.82
1998-06-21T14:46:08.030Z,38.7903333,-122.7723333,2.63
1998-06-21T09:31:07.100Z,37.6378333,-118.8995,2.55
1998-06-21T08:02:20.990Z,40.3211667,-124.2688333,2.94
1998-06-21T07:57:54.360Z,38.798,-122.7335,2.52
1998-06-20T23:12:44.810Z,37.5785,-118.7821667,2.59
1998-06-20T22:50:42.840Z,39.5096667,-120.3156667,3.25
1998-06-20T21:22:58.060Z,43.256,-110.684,2.9
1998-06-20T21:16:21.000Z,43.28,-110.68,4.4
1998-06-20T17:42:55.560Z,37.847,-81.687,3.2
1998-06-20T15:46:16.720Z,37.586,-118.7983333,2.89
1998-06-19T22:06:42.940Z,41.702,-108.607,2.6
1998-06-19T12:34:02.840Z,42.569,-111.137,3.8
1998-06-19T06:36:47.120Z,37.5846667,-118.798,2.55
1998-06-18T23:24:40.360Z,38.7941667,-122.74,3.75
1998-06-18T22:41:06.430Z,37.0966667,-121.6523333,2.61
1998-06-18T21:57:07.390Z,34.486,-116.453,2.56
1998-06-18T19:13:19.580Z,37.571,-118.7806667,2.67
1998-06-18T17:54:09.000Z,37.977,-112.5136667,2.6
1998-06-18T16:26:38.320Z,42.622,-103.003,3.1
1998-06-18T12:40:16.970Z,48.751,-118.7056667,2.6
1998-06-18T11:00:40.510Z,37.9791667,-112.511,3.93
1998-06-18T05:09:59.500Z,34.714,-85.194,2.7
1998-06-18T04:57:56.250Z,37.017,-118.856,2.77
1998-06-18T04:57:47.480Z,37.5748333,-118.7781667,3.42
1998-06-18T03:41:00.840Z,37.5763333,-118.7771667,2.57
1998-06-17T22:04:18.000Z,43.29,-110.68,3.3
1998-06-17T21:19:01.530Z,38.584,-81.052,3.1
1998-06-17T20:10:19.000Z,43.29,-110.68,3.3
1998-06-17T18:51:32.270Z,34.285,-118.588,3.74
1998-06-17T18:51:10.630Z,34.271,-118.578,3.2
1998-06-17T08:00:23.900Z,35.944,-84.392,3.6
1998-06-17T07:17:17.160Z,41.4635,-112.5808333,2.59
1998-06-17T06:36:53.760Z,34.029,-116.909,2.82
1998-06-17T03:45:37.010Z,34.274,-116.962,3.26
1998-06-17T03:39:39.750Z,33.828,-120.081,2.56
1998-06-17T03:19:21.710Z,34.271,-116.961,3.03
1998-06-17T02:33:21.960Z,37.5876667,-118.7838333,2.64
1998-06-16T22:07:09.860Z,33.728,-120.053,2.77
1998-06-16T21:20:56.180Z,46.7775,-122.839,2.6
1998-06-16T18:57:46.000Z,43.29,-110.68,3.1
1998-06-16T15:42:30.250Z,33.34,-116.248,3.28
1998-06-16T12:14:06.600Z,38.803,-122.8048333,2.62
1998-06-16T11:49:21.870Z,32.595,-116.076,2.97
1998-06-16T09:25:32.090Z,37.5951667,-118.814,2.67
1998-06-16T03:41:59.560Z,37.5573333,-118.8101667,2.52
1998-06-16T03:07:57.320Z,37.592,-118.8146667,2.53
1998-06-15T19:14:56.470Z,37.5901667,-118.8068333,2.88
1998-06-15T18:06:58.060Z,38.592,-122.3713333,2.5
1998-06-15T17:47:33.530Z,37.58,-118.7766667,2.73
1998-06-15T17:41:36.260Z,37.5921667,-118.8156667,3.14
1998-06-15T10:15:28.150Z,37.6285,-118.9131667,2.5
1998-06-15T09:07:18.920Z,34.304,-116.453,2.67
1998-06-15T04:55:05.160Z,33.66,-117.916,2.72
1998-06-15T01:59:22.920Z,37,-120,3.6
1998-06-15T01:59:22.390Z,37.0388333,-121.4776667,4
1998-06-14T22:49:25.340Z,40.902,-106.348,2.8
1998-06-14T21:41:56.370Z,36.7195,-121.2073333,2.62
1998-06-14T21:09:34.410Z,36.7188333,-121.2066667,3.01
1998-06-14T20:17:19.840Z,36.7185,-121.2053333,2.62
1998-06-14T19:57:55.540Z,38.8208333,-122.81,2.53
1998-06-14T17:33:34.510Z,34.031,-118.06,3
1998-06-14T17:33:04.230Z,33.06,-117.931,3.7
1998-06-14T15:46:33.200Z,37.5871667,-118.7985,2.59
1998-06-14T15:35:54.140Z,37.5885,-118.7981667,2.71
1998-06-14T15:22:33.560Z,37.5876667,-118.798,2.69
1998-06-14T13:36:18.130Z,38.8203333,-122.8108333,2.65
1998-06-14T13:22:04.040Z,38.8123333,-122.8091667,3.31
1998-06-14T07:58:30.600Z,37.587,-118.7998333,2.59
1998-06-14T04:30:45.500Z,37.5863333,-118.788,2.92
1998-06-14T04:20:28.940Z,37.5848333,-118.7883333,3.04
1998-06-14T03:31:56.410Z,37.5845,-118.788,2.87
1998-06-14T01:25:34.910Z,38.7916667,-122.8128333,2.77
1998-06-13T19:14:07.790Z,37.8706667,-121.82,3.1
1998-06-13T17:45:58.410Z,37.5901667,-118.7968333,2.79
1998-06-13T16:24:41.150Z,41.746,-108.649,2.5
1998-06-12T22:50:54.140Z,37.5891667,-118.7913333,2.57
1998-06-12T08:21:25.890Z,37.5811667,-118.7856667,3.14
1998-06-12T07:04:58.510Z,36.3115,-120.5188333,3.1
1998-06-12T06:50:03.520Z,36.3075,-120.5153333,2.73
1998-06-12T06:32:33.080Z,36.3078333,-120.5201667,3.12
1998-06-12T02:26:21.940Z,37.59,-118.7905,2.56
1998-06-12T01:23:40.200Z,25.619,-108.906,3.6
1998-06-12T00:45:17.330Z,38.7923333,-122.7551667,2.54
1998-06-11T23:09:10.900Z,24.904,-109.405,5.3
1998-06-11T19:51:42.510Z,45.2321667,-118.4486667,2.5
1998-06-11T16:56:03.520Z,37.5886667,-118.7975,3.19
1998-06-11T11:00:58.990Z,31.926,-115.796,2.56
1998-06-11T10:02:56.090Z,36.798,-121.5188333,2.72
1998-06-11T06:47:34.830Z,37.585,-118.7836667,2.91
1998-06-11T06:40:21.160Z,37.5866667,-118.7835,3.2
1998-06-11T06:33:39.270Z,37.044,-118.578,3.45
1998-06-11T06:33:29.080Z,37.5845,-118.7841667,3.9
1998-06-11T05:50:52.540Z,37.5828333,-118.7848333,2.51
1998-06-10T20:51:42.840Z,38.7993333,-122.8096667,3.19
1998-06-10T19:53:03.760Z,37.5906667,-118.8138333,3.08
1998-06-10T16:36:08.740Z,37.5785,-118.7803333,2.96
1998-06-10T15:17:03.400Z,37.5913333,-118.8051667,2.95
1998-06-10T15:02:16.960Z,37.5918333,-118.7868333,3.05
1998-06-10T13:01:22.410Z,36.085,-117.603,2.53
1998-06-10T10:28:19.880Z,37.5905,-118.8071667,2.73
1998-06-10T07:46:37.410Z,37.5928333,-118.7968333,2.97
1998-06-10T02:01:45.140Z,37.5573333,-118.7641667,2.78
1998-06-09T22:11:20.130Z,37.588,-118.799,2.57
1998-06-09T21:47:26.470Z,37.583,-118.7831667,2.55
1998-06-09T19:10:54.400Z,37.5825,-118.775,3.06
1998-06-09T17:52:37.870Z,37.5883333,-118.8,2.5
1998-06-09T13:30:09.880Z,37.586,-118.8005,3.94
1998-06-09T09:50:24.860Z,37.5875,-118.803,2.6
1998-06-09T08:53:51.000Z,44.75,-73.72,3.3
1998-06-09T08:45:46.130Z,37.583,-118.7808333,3.77
1998-06-09T08:29:34.260Z,37.5851667,-118.7886667,3.03
1998-06-09T07:31:47.460Z,37.59,-118.7963333,2.73
1998-06-09T07:26:29.680Z,37.5855,-118.7988333,2.7
1998-06-09T05:54:29.240Z,37.5861667,-118.7903333,2.57
1998-06-09T05:27:30.980Z,37.5878333,-118.7881667,3.33
1998-06-09T05:27:21.140Z,37.5871667,-118.7946667,2.57
1998-06-09T05:24:40.160Z,37.5885,-118.7956667,4.9
1998-06-09T05:14:44.640Z,36.071,-117.624,3.18
1998-06-09T02:26:43.630Z,37.913,-122.2835,2.62
1998-06-09T02:15:46.780Z,36.087,-117.6,2.62
1998-06-09T00:41:36.110Z,37.5878333,-118.7966667,2.89
1998-06-08T18:49:07.500Z,31.977,-114.883,3.2
1998-06-08T17:38:18.270Z,35.924,-117.757,2.91
1998-06-08T17:20:55.060Z,35.925,-117.758,3.02
1998-06-08T16:11:03.620Z,36.085,-117.601,2.66
1998-06-08T16:08:05.930Z,36.09,-117.597,3.9
1998-06-08T12:00:56.950Z,42.2953333,-122.0191667,2.6
1998-06-08T03:55:14.420Z,37.5898333,-118.7973333,3.97
1998-06-08T00:51:08.010Z,36.719,-121.2095,2.67
1998-06-07T21:26:18.670Z,39.7615,-121.8575,2.57
1998-06-07T19:04:59.540Z,41.841,-108.687,2.7
1998-06-07T17:21:05.810Z,36.4693333,-120.4473333,2.55
1998-06-07T14:28:13.710Z,40.58,-121.0903333,2.52
1998-06-07T12:12:37.180Z,40.1546667,-123.9306667,2.73
1998-06-07T09:27:05.780Z,36.07,-117.829,2.75
1998-06-06T20:27:03.100Z,36.07,-117.83,2.51
1998-06-06T01:27:39.160Z,31.919,-115.802,2.64
1998-06-05T20:52:46.280Z,46.7355,-122.8063333,3
1998-06-05T16:20:41.700Z,36.8331667,-121.551,3.11
1998-06-05T08:56:19.360Z,33.776,-120.054,2.73
1998-06-05T08:43:39.360Z,34.043,-117.25,2.53
1998-06-05T06:18:23.550Z,36.8108333,-121.538,2.69
1998-06-05T02:31:03.900Z,35.554,-80.785,3.2
1998-06-05T01:40:03.600Z,33.862,-117.87,2.71
1998-06-04T20:04:28.820Z,40.3488333,-124.1801667,2.53
1998-06-04T19:21:12.820Z,36.7185,-121.2118333,2.6
1998-06-04T18:19:39.260Z,36.7178333,-121.2098333,2.74
1998-06-04T18:14:18.880Z,36.7196667,-121.2116667,2.85
1998-06-04T14:34:29.990Z,41.897,-106.94,2.6
1998-06-04T09:47:48.620Z,39.9511667,-120.8663333,2.58
1998-06-04T06:07:02.480Z,33.443,-116.859,3.7
1998-06-04T05:38:20.030Z,38.7963333,-122.7788333,2.61
1998-06-04T03:54:59.040Z,39.6341667,-120.0161667,2.58
1998-06-03T22:05:58.510Z,40.228,-107.816,2.6
1998-06-03T09:31:04.780Z,36.809,-121.5301667,3
1998-06-03T05:22:50.580Z,34.124,-118.482,3.02
1998-06-02T23:49:19.520Z,38.7848333,-122.7733333,2.74
1998-06-02T14:26:28.730Z,37.089,-117.755,3.01
1998-06-02T12:52:07.040Z,36.8351667,-121.5645,3.05
1998-06-02T02:06:19.820Z,40.2781667,-124.339,3.48
1998-06-01T22:31:04.260Z,38.7998333,-122.7993333,3.07
1998-06-01T17:14:13.780Z,38.708,-119.6606667,2.66
1998-06-01T13:59:50.470Z,36.549,-121.068,3.06
1998-05-31T20:22:32.050Z,38.897,-107.472,3
1998-05-31T09:32:43.430Z,38.7795,-122.7243333,2.92
1998-05-30T12:51:44.190Z,36.8005,-121.5213333,2.61
1998-05-30T12:24:50.340Z,36.8033333,-121.5241667,2.96
1998-05-30T10:23:51.760Z,39.633,-120.005,2.82
1998-05-30T05:39:05.330Z,34.35,-116.469,2.51
1998-05-30T04:42:48.230Z,36.8071667,-121.5303333,2.91
1998-05-29T18:46:22.240Z,32.124,-115.752,2.5
1998-05-29T15:49:42.150Z,41.817,-108.719,2.8
1998-05-29T14:42:58.310Z,26.141,-108.885,3.4
1998-05-29T13:57:23.290Z,31.88,-116.311,3.51
1998-05-29T03:52:08.880Z,31.918,-115.723,2.65
1998-05-28T22:58:39.850Z,34.507,-116.524,2.5
1998-05-28T22:38:22.830Z,33.427,-118,2.94
1998-05-28T20:31:32.990Z,36.8111667,-121.5411667,4.3
1998-05-28T16:11:36.160Z,38.8253333,-122.8031667,3.07
1998-05-28T14:02:24.700Z,44.577,-112.405,3.7
1998-05-28T02:08:00.030Z,44.7685,-110.7883333,2.69
1998-05-28T01:15:57.230Z,38.8136667,-122.8131667,3.16
1998-05-27T19:58:57.490Z,31.894,-115.805,2.5
1998-05-27T18:24:55.450Z,39.2518333,-120.4436667,2.54
1998-05-27T12:00:50.630Z,37.037,-121.8558333,2.54
1998-05-27T06:04:51.470Z,36.1128333,-88.986,2.6
1998-05-27T05:40:29.460Z,39.5976667,-122.0121667,2.54
1998-05-26T22:05:40.730Z,39.2223333,-120.5406667,2.88
1998-05-26T21:58:47.160Z,40.339,-107.789,2.8
1998-05-26T17:16:37.950Z,39.2535,-122.855,2.55
1998-05-25T19:46:14.970Z,41.816,-108.776,2.6
1998-05-25T15:47:02.000Z,46.457,-81.174,3.4
1998-05-25T15:30:25.820Z,32.007,-115.766,2.67
1998-05-24T15:10:44.550Z,40.556,-112.136,2.5
1998-05-24T04:56:41.710Z,35.445,-117.436,2.78
1998-05-24T03:10:25.760Z,37.63,-118.8548333,2.94
1998-05-24T01:03:03.390Z,36.1388333,-120.1703333,2.5
1998-05-23T22:05:57.130Z,37.585,-118.845,3.12
1998-05-23T15:27:27.860Z,41.811,-108.524,2.7
1998-05-23T03:15:50.320Z,38.8058333,-122.8156667,2.51
1998-05-22T22:01:55.060Z,40.214,-107.802,2.6
1998-05-22T13:46:09.040Z,34.173,-117.343,3
1998-05-22T02:08:17.200Z,37.9991667,-112.4305,3.17
1998-05-21T07:39:47.010Z,37.5538333,-118.8588333,2.97
1998-05-20T16:19:43.840Z,39.6231667,-120.0108333,3.3
1998-05-20T05:57:14.080Z,31.94,-115.794,3.12
1998-05-20T00:25:34.540Z,33.654,-116.755,2.59
1998-05-19T22:46:07.450Z,36.6905,-121.0236667,2.65
1998-05-19T22:16:10.780Z,46.7066667,-122.7826667,3.2
1998-05-19T20:14:47.690Z,48.2213333,-117.8543333,2.7
1998-05-18T22:57:43.100Z,46.8198333,-117.1006667,2.9
1998-05-18T21:32:26.680Z,38.586,-80.605,3.2
1998-05-18T18:11:52.510Z,33.238,-116.251,2.87
1998-05-17T04:28:47.530Z,38.8026667,-122.8041667,2.85
1998-05-17T00:55:07.820Z,43.504,-105.036,2.9
1998-05-16T09:07:11.200Z,40.6315,-121.178,3.1
1998-05-15T11:12:27.000Z,38.6958333,-119.8598333,2.89
1998-05-15T05:34:20.890Z,36.076,-117.633,2.67
1998-05-15T01:09:54.540Z,48.6085,-123.0116667,2.6
1998-05-14T16:33:48.760Z,31.749,-115.989,2.55
1998-05-14T12:26:24.490Z,42.383,-111.5533333,2.85
1998-05-14T08:13:41.910Z,37.6436667,-118.9518333,2.99
1998-05-14T01:56:05.390Z,44.7683333,-110.8796667,3.1
1998-05-13T22:47:16.120Z,36.077,-117.835,2.61
1998-05-13T21:10:33.370Z,38.038,-81.188,3
1998-05-13T19:40:24.810Z,32.755,-115.518,2.58
1998-05-12T20:00:18.750Z,37.692,-81.587,3.2
1998-05-11T16:55:46.340Z,42.687,-111.131,3.1
1998-05-11T08:07:14.770Z,36.9116667,-89.0441667,2.9
1998-05-11T01:30:55.200Z,33.933,-85.919,2.5
1998-05-10T16:51:01.770Z,36.01,-117.8,3.48
1998-05-10T13:15:36.400Z,40.6835,-123.5376667,2.68
1998-05-10T06:34:52.160Z,37.6466667,-118.9118333,2.99
1998-05-10T04:20:39.960Z,34.359,-116.445,2.6
1998-05-09T16:34:59.940Z,34.002,-117.486,2.62
1998-05-09T14:13:17.470Z,37.5496667,-118.7946667,2.58
1998-05-09T12:28:29.890Z,34.497,-118.323,2.58
1998-05-09T10:19:06.910Z,33.162,-115.642,3.09
1998-05-09T08:12:06.180Z,40.775,-115.782,3.6
1998-05-09T04:27:07.860Z,37.7555,-122.5655,2.5
1998-05-09T03:15:32.020Z,31.853,-115.97,2.85
1998-05-08T23:44:16.100Z,37.6455,-118.9485,2.71
1998-05-08T23:38:16.430Z,37.6446667,-118.9508333,2.78
1998-05-08T20:43:17.450Z,36.075,-117.96,2.89
1998-05-08T19:45:00.290Z,38.3315,-109.0781667,3.03
1998-05-08T19:27:53.800Z,38.7973333,-122.7708333,2.83
1998-05-08T18:27:52.510Z,31.85,-115.723,3.23
1998-05-08T14:23:23.640Z,40.49,-107.287,2.5
1998-05-08T03:44:16.390Z,36.073,-117.651,2.62
1998-05-07T19:51:59.460Z,37.567,-82.008,2.6
1998-05-07T19:37:29.480Z,37.652,-81.877,3
1998-05-07T18:56:51.880Z,46.7338333,-122.8181667,2.5
1998-05-07T18:02:41.220Z,39.634,-79.964,2.5
1998-05-07T12:24:41.400Z,32.37,-88.11,2.8
1998-05-06T23:28:25.770Z,38.7855,-122.7695,2.64
1998-05-06T18:32:20.730Z,36.2256667,-120.3508333,2.55
1998-05-06T18:30:56.080Z,36.2258333,-120.3493333,2.65
1998-05-06T17:15:35.100Z,39.6,-80.088,2.6
1998-05-06T15:52:50.100Z,31.955,-115.802,2.53
1998-05-06T08:19:26.530Z,37.5491667,-118.8701667,3.08
1998-05-05T19:16:48.700Z,38.8133333,-122.8083333,2.58
1998-05-05T19:13:29.430Z,47.8261667,-118.5751667,3.4
1998-05-05T14:21:44.760Z,31.903,-115.751,3.27
1998-05-05T05:00:27.840Z,37.6001667,-118.9111667,2.57
1998-05-04T23:40:35.870Z,34.065,-116.705,2.75
1998-05-04T20:46:25.060Z,39.844,-120.442,2.82
1998-05-04T12:00:12.470Z,38.996,-111.3473333,2.8
1998-05-04T08:44:39.860Z,36.076,-117.838,2.6
1998-05-04T00:24:51.590Z,44.393,-114.505,3.3
1998-05-03T19:29:46.990Z,43.835,-105.327,2.6
1998-05-03T08:23:34.390Z,31.905,-115.728,3.77
1998-05-03T06:56:39.440Z,36.073,-117.834,2.56
1998-05-03T06:05:49.380Z,40.462,-106.918,2.7
1998-05-02T21:53:54.160Z,43.47,-104.893,2.9
1998-05-02T21:36:04.810Z,36.6315,-121.8213333,2.69
1998-05-02T09:26:48.430Z,44.495,-114.795,3.5
1998-05-02T05:06:10.360Z,34.038,-119.023,2.83
1998-05-02T03:37:15.200Z,37.254,-87.264,2.5
1998-05-02T03:20:22.550Z,34.502,-120.989,2.65
1998-05-01T21:02:37.840Z,34.352,-118.667,3.79
1998-05-01T20:41:23.770Z,37.303,-81.848,3.1
1998-05-01T20:20:53.910Z,43.814,-105.173,3
1998-05-01T20:02:35.940Z,36.072,-117.834,2.5
1998-05-01T16:43:51.100Z,36.1321667,-120.218,3
1998-04-30T06:47:59.750Z,37.0258333,-121.4685,2.51
1998-04-30T00:32:09.810Z,46.7888333,-120.0938333,2.5
1998-04-29T22:16:22.160Z,38.7545,-119.6611667,2.75
1998-04-29T17:17:29.500Z,31.814,-115.504,2.77
1998-04-29T03:45:27.890Z,36.076,-117.837,2.97
1998-04-28T17:44:49.280Z,45.2588333,-120.281,2.7
1998-04-28T14:13:01.680Z,34.782,-98.416,3.9
1998-04-28T07:03:55.170Z,32.395,-115.338,2.7
1998-04-28T06:56:52.370Z,33.002,-117.753,2.62
1998-04-28T00:36:33.690Z,37.5461667,-118.8316667,2.66
1998-04-27T22:31:19.850Z,47.1605,-121.8098333,2.8
1998-04-27T21:00:25.820Z,46.7368333,-122.8156667,3.2
1998-04-27T15:22:46.250Z,35.453,-102.383,3.2
1998-04-27T12:27:30.630Z,38.7385,-119.6783333,2.68
1998-04-27T07:00:16.390Z,48.7438333,-123.1686667,3
1998-04-27T06:12:38.830Z,36.126,-117.684,2.52
1998-04-27T04:18:38.030Z,31.895,-116.332,3.12
1998-04-27T03:36:32.590Z,41.4868333,-112.4441667,3.06
1998-04-26T19:08:04.730Z,37.6378333,-118.8875,3.14
1998-04-26T13:50:29.630Z,37.6356667,-118.8868333,2.99
1998-04-26T05:42:26.450Z,38.7921667,-122.778,2.72
1998-04-26T02:56:02.590Z,34.08,-118.107,2.64
1998-04-26T01:32:39.110Z,34.075,-118.107,3.79
1998-04-25T16:52:21.940Z,33.707,-118.746,2.76
1998-04-25T11:14:18.520Z,38.8178333,-122.803,2.55
1998-04-25T07:07:02.840Z,32.987,-117.76,3.01
1998-04-24T22:43:16.740Z,34.628,-116.594,2.65
1998-04-24T22:08:14.970Z,34.927,-119.011,2.68
1998-04-24T19:54:28.960Z,45.8076667,-120.916,2.5
1998-04-24T17:26:40.340Z,47.467,-92.798,3.4
1998-04-24T17:25:33.000Z,38.47,-118.42,3.3
